MIN=0	-1	-5	-10	-3
MAX=905,096679918781	1	5	10	3
SCALE=905,096679918781	0,5	5	5	1
DEC=1	3	4	2	4
DEF="Zeit" t / s	"Weg" s_A1 / m	"winkel" w / rad	"Spannung" U_B1 / V	"U_k" U_k / V
199,31055375	0,006	0,0652883569096844	3,005	0,435
199,411596	0,001	0,0108813928182807	3,065	0,495
199,51194525	-0,004	-0,043525571273123	3,07	0,5
199,61172525	-0,007	-0,0761697497279652	3,03	0,46
199,71089875	-0,01	-0,108813928182807	2,92	0,35
199,81188275	-0,011	-0,119695321001088	2,765	0,195
199,91081425	-0,011	-0,119695321001088	2,595	0,0250000000000004
200,010676	-0,01	-0,108813928182807	2,42	-0,15
200,110699	-0,008	-0,0870511425462459	2,27	-0,3
200,21087925	-0,007	-0,0761697497279652	2,15	-0,42
200,31088325	-0,005	-0,0544069640914037	2,075	-0,495
200,41081425	-0,003	-0,0326441784548422	2,065	-0,505
200,51082225	-0,002	-0,0217627856365615	2,07	-0,5
200,61456375	-0,002	-0,0217627856365615	2,18	-0,39
200,71204325	-0,001	-0,0108813928182807	2,305	-0,265
200,8117735	-0,001	-0,0108813928182807	2,465	-0,105
200,9108535	-0,002	-0,0217627856365615	2,64	0,0700000000000003
201,01105425	-0,002	-0,0217627856365615	2,8	0,23
201,11105525	-0,002	-0,0217627856365615	2,935	0,365
201,211177	-0,001	-0,0108813928182807	3,035	0,465
201,31106325	0	0	3,07	0,5
201,41094525	0,001	0,0108813928182807	3,065	0,495
201,51112525	0,003	0,0326441784548422	3	0,43
201,610956	0,005	0,0544069640914037	2,87	0,3
201,71105525	0,006	0,0652883569096844	2,705	0,135
201,81109875	0,008	0,0870511425462459	2,525	-0,0449999999999999
201,91097725	0,008	0,0870511425462459	2,37	-0,2
202,010951	0,006	0,0652883569096844	2,225	-0,345
202,111083	0,004	0,043525571273123	2,12	-0,45
202,2109335	0	0	2,065	-0,505
202,31202225	-0,004	-0,043525571273123	2,065	-0,505
202,4110535	-0,008	-0,0870511425462459	2,1	-0,47
202,51223725	-0,013	-0,14145810663765	2,205	-0,365
202,611059	-0,016	-0,174102285092492	2,355	-0,215
202,71106525	-0,019	-0,206746463547334	2,52	-0,0499999999999998
202,81127175	-0,02	-0,217627856365615	2,695	0,125
202,911483	-0,018	-0,195865070729053	2,85	0,28
203,013457	-0,015	-0,163220892274211	2,98	0,41
203,112424	-0,01	-0,108813928182807	3,05	0,48
203,2111795	-0,003	-0,0326441784548422	3,07	0,5
203,311334	0,004	0,043525571273123	3,055	0,485
203,411079	0,012	0,130576713819369	2,96	0,39
203,51116225	0,018	0,195865070729053	2,82	0,25
203,61120075	0,022	0,239390642002176	2,65	0,0800000000000005
203,711279	0,025	0,272034820457019	2,48	-0,0899999999999999
203,81134225	0,024	0,261153427638738	2,32	-0,25
203,9111985	0,021	0,228509249183896	2,19	-0,38
204,011399	0,015	0,163220892274211	2,1	-0,47
204,1112465	0,006	0,0652883569096844	2,06	-0,51
204,21240225	-0,004	-0,043525571273123	2,07	-0,5
204,3113835	-0,014	-0,15233949945593	2,13	-0,44
204,41147375	-0,023	-0,250272034820457	2,25	-0,32
204,511322	-0,031	-0,337323177366703	2,405	-0,165
204,61137875	-0,036	-0,391730141458107	2,575	0,00500000000000034
204,711314	-0,037	-0,402611534276387	2,745	0,175
204,811582	-0,035	-0,380848748639826	2,895	0,325
204,911314	-0,028	-0,304678998911861	3,005	0,435
205,01134425	-0,019	-0,206746463547334	3,06	0,49
205,111515	-0,008	-0,0870511425462459	3,065	0,495
205,2123735	0,005	0,0544069640914037	3,035	0,465
205,3114945	0,018	0,195865070729053	2,915	0,345
205,411277	0,029	0,315560391730142	2,77	0,200000000000001
205,511518	0,037	0,402611534276387	2,595	0,0250000000000004
205,612596	0,041	0,44613710554951	2,42	-0,15
205,711678	0,041	0,44613710554951	2,27	-0,3
205,8116165	0,036	0,391730141458107	2,155	-0,415
205,91139875	0,027	0,29379760609358	2,08	-0,49
206,01146725	0,014	0,15233949945593	2,06	-0,51
206,111594	-0,001	-0,0108813928182807	2,075	-0,495
206,21143275	-0,016	-0,174102285092492	2,16	-0,41
206,31170425	-0,031	-0,337323177366703	2,3	-0,27
206,411521	-0,043	-0,467899891186072	2,46	-0,11
206,51155975	-0,05	-0,544069640914037	2,63	0,0600000000000001
206,61163275	-0,053	-0,576713819368879	2,8	0,23
206,71269725	-0,05	-0,544069640914037	2,935	0,365
206,811561	-0,042	-0,457018498367791	3,03	0,46
206,91164	-0,03	-0,326441784548422	3,07	0,5
207,0116565	-0,014	-0,15233949945593	3,065	0,495
207,111582	0,004	0,043525571273123	3,005	0,435
207,211523	0,022	0,239390642002176	2,875	0,305
207,313218	0,038	0,413492927094668	2,71	0,14
207,411818	0,05	0,544069640914037	2,54	-0,0299999999999998
207,51164425	0,056	0,609357997823721	2,375	-0,195
207,611818	0,057	0,620239390642002	2,23	-0,34
207,7116	0,051	0,554951033732318	2,125	-0,445
207,811542	0,039	0,424374319912949	2,065	-0,505
207,912078	0,022	0,239390642002176	2,06	-0,51
208,011978	0,003	0,0326441784548422	2,095	-0,475
208,11161875	-0,018	-0,195865070729053	2,205	-0,365
208,211678	-0,037	-0,402611534276387	2,35	-0,22
208,311677	-0,053	-0,576713819368879	2,515	-0,0549999999999997
208,4120145	-0,064	-0,696409140369967	2,69	0,120000000000001
208,511593	-0,068	-0,73993471164309	2,85	0,28
208,61186375	-0,066	-0,718171926006529	2,975	0,405
208,711801	-0,056	-0,609357997823721	3,045	0,475
208,81174425	-0,04	-0,43525571273123	3,065	0,495
208,91196425	-0,02	-0,217627856365615	3,05	0,48
209,011775	0,002	0,0217627856365615	2,955	0,385
209,11167875	0,024	0,261153427638738	2,815	0,245
209,212002	0,045	0,489662676822633	2,65	0,0800000000000005
209,31173975	0,06	0,652883569096844	2,475	-0,0949999999999998
209,41182275	0,069	0,750816104461371	2,315	-0,255
209,511741	0,071	0,772578890097932	2,185	-0,385
209,61198375	0,064	0,696409140369967	2,09	-0,48
209,7120135	0,051	0,554951033732318	2,065	-0,505
209,812038	0,032	0,348204570184984	2,065	-0,505
209,91208525	0,008	0,0870511425462459	2,14	-0,43
210,011921	-0,017	-0,184983677910773	2,255	-0,315
210,11182	-0,04	-0,43525571273123	2,415	-0,155
210,212001	-0,06	-0,652883569096844	2,59	0,02
210,31243925	-0,075	-0,816104461371056	2,765	0,195
210,41190425	-0,08	-0,870511425462459	2,905	0,335
210,512198	-0,079	-0,859630032644178	3,01	0,44
210,613378	-0,068	-0,73993471164309	3,06	0,49
210,71214	-0,051	-0,554951033732318	3,065	0,495
210,810874	-0,028	-0,304678998911861	3,02	0,45
210,9121545	-0,001	-0,0108813928182807	2,9	0,33
211,01196	0,025	0,272034820457019	2,745	0,175
211,112323	0,05	0,544069640914037	2,57	4,44089209850063E-16
211,21215925	0,068	0,73993471164309	2,4	-0,17
211,3119835	0,08	0,870511425462459	2,25	-0,32
211,4122545	0,082	0,892274211099021	2,135	-0,435
211,51209075	0,076	0,826985854189336	2,07	-0,5
211,61208	0,061	0,663764961915125	2,06	-0,51
211,71232275	0,04	0,43525571273123	2,085	-0,485
211,81234	0,013	0,14145810663765	2,185	-0,385
211,9120195	-0,016	-0,174102285092492	2,325	-0,245
212,0123165	-0,043	-0,467899891186072	2,495	-0,0749999999999997
212,11211975	-0,066	-0,718171926006529	2,67	0,1
212,2121995	-0,083	-0,903155603917302	2,83	0,26
212,31218425	-0,091	-0,990206746463547	2,96	0,39
212,41145275	-0,089	-0,968443960826986	3,045	0,475
212,5112165	-0,079	-0,859630032644178	3,07	0,5
212,612298	-0,06	-0,652883569096844	3,06	0,49
212,7121985	-0,034	-0,369967355821545	2,97	0,4
212,81223425	-0,005	-0,0544069640914037	2,83	0,26
212,913274	0,025	0,272034820457019	2,665	0,0950000000000002
213,0112765	0,052	0,565832426550599	2,495	-0,0749999999999997
213,11211875	0,074	0,805223068552775	2,33	-0,24
213,212162	0,087	0,946681175190424	2,195	-0,375
213,312322	0,091	0,990206746463547	2,095	-0,475
213,41225975	0,085	0,924918389553863	2,06	-0,51
213,51221275	0,07	0,761697497279652	2,065	-0,505
213,612334	0,046	0,500544069640914	2,125	-0,445
213,71145825	0,018	0,195865070729053	2,24	-0,33
213,81252375	-0,014	-0,15233949945593	2,4	-0,17
213,91130375	-0,043	-0,467899891186072	2,57	4,44089209850063E-16
214,01234	-0,069	-0,750816104461371	2,745	0,175
214,111494	-0,088	-0,957562568008705	2,89	0,32
214,2124515	-0,097	-1,05549510337323	3,005	0,435
214,31250275	-0,097	-1,05549510337323	3,06	0,49
214,4116	-0,086	-0,935799782372144	3,065	0,495
214,51237975	-0,066	-0,718171926006529	3,025	0,455
214,6112995	-0,04	-0,43525571273123	2,91	0,34
214,71239975	-0,008	-0,0870511425462459	2,76	0,19
214,81137875	0,023	0,250272034820457	2,59	0,02
214,911438	0,052	0,565832426550599	2,42	-0,15
215,011441	0,076	0,826985854189336	2,265	-0,305
215,11138	0,092	1,00108813928183	2,145	-0,425
215,212494	0,097	1,05549510337323	2,075	-0,495
215,31248425	0,092	1,00108813928183	2,065	-0,505
215,4116365	0,076	0,826985854189336	2,075	-0,495
215,51273075	0,052	0,565832426550599	2,165	-0,405
215,611414	0,022	0,239390642002176	2,295	-0,275
215,71261075	-0,011	-0,119695321001088	2,47	-0,1
215,81174275	-0,042	-0,457018498367791	2,635	0,0650000000000004
215,91263275	-0,07	-0,761697497279652	2,8	0,23
216,011641	-0,09	-0,979325353645267	2,935	0,365
216,111675	-0,101	-1,09902067464635	3,03	0,46
216,211798	-0,102	-1,10990206746464	3,065	0,495
216,312621	-0,091	-0,990206746463547	3,065	0,495
216,411594	-0,072	-0,783460282916213	3	0,43
216,5127765	-0,044	-0,478781284004353	2,86	0,29
216,61328375	-0,012	-0,130576713819369	2,695	0,125
216,71282275	0,021	0,228509249183896	2,53	-0,0399999999999996
216,8126	0,052	0,565832426550599	2,355	-0,215
216,91277975	0,077	0,837867247007617	2,22	-0,35
217,011682	0,093	1,01196953210011	2,115	-0,455
217,111862	0,1	1,08813928182807	2,065	-0,505
217,21191075	0,095	1,03373231773667	2,06	-0,51
217,31282	0,08	0,870511425462459	2,1	-0,47
217,41188425	0,056	0,609357997823721	2,215	-0,355
217,51166275	0,026	0,282916213275299	2,36	-0,21
217,6126965	-0,008	-0,0870511425462459	2,53	-0,0399999999999996
217,71168	-0,04	-0,43525571273123	2,7	0,13
217,8129635	-0,069	-0,750816104461371	2,855	0,285
217,91288275	-0,09	-0,979325353645267	2,975	0,405
218,011918	-0,102	-1,10990206746464	3,06	0,49
218,112975	-0,103	-1,12078346028292	3,065	0,495
218,2118515	-0,094	-1,02285092491839	3,055	0,485
218,31209275	-0,074	-0,805223068552775	2,95	0,38
218,41273975	-0,047	-0,511425462459195	2,8	0,23
218,51183975	-0,016	-0,174102285092492	2,635	0,0650000000000004
218,61191975	0,018	0,195865070729053	2,465	-0,105
218,71185925	0,049	0,533188248095756	2,305	-0,265
218,813795	0,076	0,826985854189336	2,17	-0,4
218,912942	0,092	1,00108813928183	2,085	-0,485
219,011982	0,1	1,08813928182807	2,06	-0,51
219,11193275	0,096	1,04461371055495	2,07	-0,5
219,21196425	0,081	0,88139281828074	2,14	-0,43
219,3137545	0,058	0,631120783460283	2,27	-0,3
219,412943	0,028	0,304678998911861	2,435	-0,135
219,51218525	-0,004	-0,043525571273123	2,605	0,0350000000000001
219,61209975	-0,037	-0,402611534276387	2,77	0,200000000000001
219,713022	-0,066	-0,718171926006529	2,915	0,345
219,81207275	-0,088	-0,957562568008705	3,015	0,445
219,91209975	-0,1	-1,08813928182807	3,075	0,505
220,01196	-0,102	-1,10990206746464	3,07	0,5
220,112075	-0,094	-1,02285092491839	3,015	0,445
220,21319975	-0,075	-0,816104461371056	2,89	0,32
220,313299	-0,048	-0,522306855277476	2,73	0,160000000000001
220,412018	-0,018	-0,195865070729053	2,56	-0,00999999999999979
220,51225925	0,015	0,163220892274211	2,39	-0,18
220,612021	0,045	0,489662676822633	2,24	-0,33
220,71222275	0,071	0,772578890097932	2,135	-0,435
220,8123165	0,088	0,957562568008705	2,065	-0,505
220,912318	0,096	1,04461371055495	2,065	-0,505
221,013155	0,093	1,01196953210011	2,095	-0,475
221,11307875	0,08	0,870511425462459	2,195	-0,375
221,212137	0,058	0,631120783460283	2,34	-0,23
221,312083	0,03	0,326441784548422	2,505	-0,0649999999999999
221,412362	-0,002	-0,0217627856365615	2,685	0,115
221,5131915	-0,033	-0,359085963003264	2,84	0,27
221,612514	-0,061	-0,663764961915125	2,965	0,395
221,713242	-0,082	-0,892274211099021	3,05	0,48
221,8123345	-0,095	-1,03373231773667	3,07	0,5
221,9123165	-0,098	-1,06637649619151	3,06	0,49
222,01226275	-0,09	-0,979325353645267	2,965	0,395
222,11260525	-0,073	-0,794341675734494	2,825	0,255
222,213423	-0,048	-0,522306855277476	2,655	0,0850000000000004
222,31347425	-0,02	-0,217627856365615	2,485	-0,085
222,41332525	0,012	0,130576713819369	2,32	-0,25
222,51237275	0,04	0,43525571273123	2,19	-0,38
222,6134	0,065	0,707290533188248	2,095	-0,475
222,71248	0,082	0,892274211099021	2,065	-0,505
222,813262	0,09	0,979325353645267	2,07	-0,5
222,912282	0,088	0,957562568008705	2,135	-0,435
223,0122945	0,076	0,826985854189336	2,25	-0,32
223,1123715	0,056	0,609357997823721	2,41	-0,16
223,21234275	0,03	0,326441784548422	2,58	0,0100000000000002
223,31252375	0,001	0,0108813928182807	2,75	0,18
223,41343275	-0,028	-0,304678998911861	2,9	0,33
223,51261975	-0,054	-0,58759521218716	3,005	0,435
223,613381	-0,075	-0,816104461371056	3,065	0,495
223,71255275	-0,087	-0,946681175190424	3,065	0,495
223,813422	-0,09	-0,979325353645267	3,025	0,455
223,91262375	-0,084	-0,914036996735582	2,91	0,34
224,01243275	-0,069	-0,750816104461371	2,755	0,185000000000001
224,11268725	-0,047	-0,511425462459195	2,58	0,0100000000000002
224,213421	-0,02	-0,217627856365615	2,41	-0,16
224,31250425	0,008	0,0870511425462459	2,26	-0,31
224,41268	0,034	0,369967355821545	2,14	-0,43
224,51355925	0,057	0,620239390642002	2,075	-0,495
224,61247975	0,073	0,794341675734494	2,065	-0,505
224,7133145	0,08	0,870511425462459	2,08	-0,49
224,81252	0,08	0,870511425462459	2,18	-0,39
224,91406425	0,069	0,750816104461371	2,32	-0,25
225,0125565	0,052	0,565832426550599	2,485	-0,085
225,112734	0,029	0,315560391730142	2,665	0,0950000000000002
225,21270375	0,003	0,0326441784548422	2,815	0,245
225,31255875	-0,023	-0,250272034820457	2,95	0,38
225,412678	-0,046	-0,500544069640914	3,035	0,465
225,51281875	-0,065	-0,707290533188248	3,07	0,5
225,6126205	-0,076	-0,826985854189336	3,065	0,495
225,71376275	-0,08	-0,870511425462459	2,985	0,415
225,81389275	-0,074	-0,805223068552775	2,845	0,275
225,913761	-0,062	-0,674646354733406	2,68	0,11
226,0129145	-0,043	-0,467899891186072	2,51	-0,0600000000000001
226,11359275	-0,02	-0,217627856365615	2,34	-0,23
226,21365975	0,004	0,043525571273123	2,205	-0,365
226,31284	0,028	0,304678998911861	2,11	-0,46
226,41263875	0,048	0,522306855277476	2,065	-0,505
226,512914	0,062	0,674646354733406	2,065	-0,505
226,6127	0,069	0,750816104461371	2,115	-0,455
226,71274	0,068	0,73993471164309	2,225	-0,345
226,81278275	0,06	0,652883569096844	2,38	-0,19
226,91299975	0,046	0,500544069640914	2,55	-0,02
227,01284425	0,026	0,282916213275299	2,725	0,155
227,112762	0,004	0,043525571273123	2,88	0,31
227,2130145	-0,018	-0,195865070729053	2,995	0,425
227,3130145	-0,038	-0,413492927094668	3,055	0,485
227,41302275	-0,054	-0,58759521218716	3,075	0,505
227,5128765	-0,064	-0,696409140369967	3,045	0,475
227,61282275	-0,067	-0,72905331882481	2,935	0,365
227,7130065	-0,063	-0,685527747551687	2,785	0,215
227,81302425	-0,052	-0,565832426550599	2,62	0,0500000000000003
227,91284	-0,037	-0,402611534276387	2,44	-0,13
228,0129115	-0,018	-0,195865070729053	2,285	-0,285
228,11314425	0,002	0,0217627856365615	2,165	-0,405
228,213263	0,022	0,239390642002176	2,085	-0,485
228,31303875	0,038	0,413492927094668	2,065	-0,505
228,41306275	0,049	0,533188248095756	2,07	-0,5
228,512921	0,056	0,609357997823721	2,155	-0,415
228,6131165	0,055	0,598476605005441	2,28	-0,29
228,71297275	0,048	0,522306855277476	2,45	-0,12
228,8140595	0,037	0,402611534276387	2,62	0,0500000000000003
228,9132	0,022	0,239390642002176	2,785	0,215
229,012362	0,004	0,043525571273123	2,92	0,35
229,113054	-0,014	-0,15233949945593	3,025	0,455
229,21209275	-0,029	-0,315560391730142	3,065	0,495
229,312974	-0,042	-0,457018498367791	3,07	0,5
229,41318275	-0,05	-0,544069640914037	3,005	0,435
229,51305875	-0,052	-0,565832426550599	2,885	0,315
229,613122	-0,049	-0,533188248095756	2,725	0,155
229,71218425	-0,041	-0,44613710554951	2,55	-0,02
229,81325275	-0,029	-0,315560391730142	2,375	-0,195
229,9133745	-0,014	-0,15233949945593	2,23	-0,34
230,012378	0,001	0,0108813928182807	2,125	-0,445
230,11321425	0,016	0,174102285092492	2,065	-0,505
230,21465425	0,028	0,304678998911861	2,065	-0,505
230,313238	0,036	0,391730141458107	2,095	-0,475
230,41334275	0,04	0,43525571273123	2,2	-0,37
230,512322	0,04	0,43525571273123	2,345	-0,225
230,61328	0,035	0,380848748639826	2,515	-0,0549999999999997
230,71233975	0,026	0,282916213275299	2,685	0,115
230,8123665	0,015	0,163220892274211	2,845	0,275
230,913318	0,002	0,0217627856365615	2,975	0,405
231,01228375	-0,01	-0,108813928182807	3,05	0,48
231,11222375	-0,021	-0,228509249183896	3,075	0,505
231,213378	-0,03	-0,326441784548422	3,055	0,485
231,313322	-0,035	-0,380848748639826	2,965	0,395
231,41326	-0,036	-0,391730141458107	2,82	0,25
231,51223975	-0,034	-0,369967355821545	2,655	0,0850000000000004
231,6135745	-0,028	-0,304678998911861	2,475	-0,0949999999999998
231,7135965	-0,019	-0,206746463547334	2,32	-0,25
231,81253075	-0,01	-0,108813928182807	2,185	-0,385
231,91234	0	0	2,1	-0,47
232,01346425	0,01	0,108813928182807	2,065	-0,505
232,113523	0,018	0,195865070729053	2,07	-0,5
232,213501	0,022	0,239390642002176	2,13	-0,44
232,312302	0,024	0,261153427638738	2,245	-0,325
232,412575	0,024	0,261153427638738	2,415	-0,155
232,512654	0,02	0,217627856365615	2,585	0,0150000000000001
232,613614	0,014	0,15233949945593	2,755	0,185000000000001
232,71247975	0,007	0,0761697497279652	2,905	0,335
232,813423	-0,001	-0,0108813928182807	3,01	0,44
232,91335975	-0,008	-0,0870511425462459	3,065	0,495
233,01352275	-0,014	-0,15233949945593	3,07	0,5
233,112394	-0,018	-0,195865070729053	3,03	0,46
233,21369975	-0,02	-0,217627856365615	2,91	0,34
233,31248425	-0,019	-0,206746463547334	2,755	0,185000000000001
233,412597	-0,016	-0,174102285092492	2,585	0,0150000000000001
233,51247875	-0,013	-0,14145810663765	2,415	-0,155
233,61274275	-0,008	-0,0870511425462459	2,26	-0,31
233,7126865	-0,003	-0,0326441784548422	2,145	-0,425
233,813658	0,002	0,0217627856365615	2,08	-0,49
233,91261275	0,006	0,0652883569096844	2,065	-0,505
234,012675	0,008	0,0870511425462459	2,085	-0,485
234,1128065	0,009	0,0979325353645267	2,18	-0,39
234,21256375	0,008	0,0870511425462459	2,32	-0,25
234,31355975	0,006	0,0652883569096844	2,49	-0,0799999999999996
234,412721	0,004	0,043525571273123	2,655	0,0850000000000004
234,512611	0	0	2,825	0,255
234,6128435	-0,003	-0,0326441784548422	2,95	0,38
234,71265375	-0,005	-0,0544069640914037	3,035	0,465
234,8137165	-0,007	-0,0761697497279652	3,075	0,505
234,912936	-0,007	-0,0761697497279652	3,065	0,495
235,012899	-0,006	-0,0652883569096844	2,98	0,41
235,112864	-0,004	-0,043525571273123	2,845	0,275
235,2127235	-0,002	-0,0217627856365615	2,685	0,115
235,3129065	0	0	2,515	-0,0549999999999997
235,412911	0,002	0,0217627856365615	2,34	-0,23
235,51288325	0,004	0,043525571273123	2,205	-0,365
235,6131355	0,004	0,043525571273123	2,11	-0,46
235,7149945	0,004	0,043525571273123	2,065	-0,505
235,812691	0,002	0,0217627856365615	2,065	-0,505
235,9137395	0	0	2,115	-0,455
236,01306325	-0,004	-0,043525571273123	2,24	-0,33
236,11383925	-0,008	-0,0870511425462459	2,385	-0,185
236,21300225	-0,01	-0,108813928182807	2,565	-0,00499999999999989
236,31376325	-0,013	-0,14145810663765	2,735	0,165
